,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
64,64,2025,5NB,5,NB,Night,8,OP,NT,3.0,70,8000,1,6,70,1800,1,6,0.1,0.01,1487.0,0.0,184.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.20408163265306123,0.20408163265306123,30,4.103,0.708,1487.0,0.0,184.0,0.0,0.0,1671.0,2039.0,1.0,1.2,0.1757758620689655,2039.0,0.0,1.0,74.35000000000001,1271.3850000000002,0.0,165.6,0.0,0.0,1503.9,0.9650000000020902,4.825000000010451,,0.010000500952383277,0.010000500952383277,217471.0384791526,1087355.192395763,69.98152232601095,69.99999910358467,0.0,2.5714286043581147,2.5721075223466103,-0.0006789179884956198,0.0009301627577130452,12.714486903345815,1399.9355130966542,0.0,0.0,12.714486903345815,1583.9355130966542,12671.484104773233,12.714486903345815,0.007063603835192119,101.71589522676652,305.14768568029956,1951.9355130966542,15615.484104773233,46846.4523143197,1964.65,15717.2,47151.6,0.24558125,2.8950000000062706,14.475000000031354,0.9650000000020901,36.80843958526586,36.80843958526586,0.0,294.46751668212687,294.46751668212687,0.0,101.71589522676652,0.0,101.71589522676652,305.14768568029956,0.0,13368.0,-0.00026395396871909256,85282.76018790297
65,65,2025,5NB,5,NB,AM-Early,1,OP,AM,3.0,70,8000,1,6,70,1800,1,6,0.1,0.01,4065.0,0.0,502.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.20408163265306123,0.20408163265306123,30,4.155,0.715,4065.0,0.0,502.0,0.0,0.0,4567.0,5571.0,1.0,1.2,0.4802586206896552,5571.0,0.0,1.0,203.25,3475.5750000000003,0.0,451.8,0.0,0.0,4110.3,0.17682569320225752,0.8841284660112876,,0.11761937105770988,0.1176722519589449,148.93249376089474,744.6624688044737,65.2869912818938,69.89198297137068,1.4652031778245935,2.5754026763517643,2.757057669004879,-0.1816549926531148,0.2543118636795417,408.79494556390006,3452.9550544361,0.0,0.0,408.79494556390006,3954.9550544361,3954.9550544361,408.79494556390006,0.2271083030910556,408.79494556390006,1226.3848366917002,4958.9550544361,4958.9550544361,14876.865163308299,5367.75,5367.75,16103.25,0.67096875,0.5304770796067726,2.6523853980338625,0.1768256932022575,216.85634888074728,216.85634888074728,0.0,216.85634888074728,216.85634888074728,0.0,408.79494556390006,0.0,408.79494556390006,1226.3848366917002,0.0,4567.0,-0.06588726623142438,58.40489951407638
66,66,2025,5NB,5,NB,AM-Peak,2,Peak,AM,3.0,70,8000,1,6,70,1800,1,6,0.1,0.01,4453.0,0.0,550.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.20408163265306123,0.20408163265306123,30,4.155,0.715,4453.0,0.0,550.0,0.0,0.0,5003.0,6103.0,1.0,1.2,0.5261206896551724,6103.0,0.0,1.0,222.65,3807.3150000000005,0.0,495.0,0.0,0.0,4502.7,0.30568162464042875,1.5284081232021438,,0.11758525019796567,0.11768537231753816,148.92541216320595,744.6270608160298,62.23349715626297,69.81376818606542,2.508799973331676,2.5782879892726855,2.892333039681756,-0.3140450504090704,0.4396391215068633,447.6840868574677,3782.665913142532,0.0,0.0,447.6840868574677,4332.665913142532,8665.331826285064,447.6840868574677,0.24871338158748207,895.3681737149354,2686.1045211448063,5432.665913142532,10865.331826285064,32595.99547885519,5880.35,11760.7,35282.1,0.73504375,0.9170448739212862,4.585224369606431,0.30568162464042875,410.54639698877264,410.54639698877264,0.0,821.0927939775453,821.0927939775453,0.0,895.3681737149354,0.0,895.3681737149354,2686.1045211448063,0.0,10006.0,-0.10857845417539636,58.40212241694351
67,67,2025,5NB,5,NB,AM-Shoulder,1,OP,AM,3.0,70,8000,1,6,70,1800,1,6,0.1,0.01,4266.0,0.0,527.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.20408163265306123,0.20408163265306123,30,4.155,0.715,4266.0,0.0,527.0,0.0,0.0,4793.0,5847.0,1.0,1.2,0.5040517241379311,5847.0,0.0,1.0,213.3,3647.43,0.0,474.3,0.0,0.0,4313.7,0.23636150194901215,1.1818075097450607,,0.1176083079667532,0.11768247779485926,148.92697475742852,744.6348737871426,63.83972052243461,69.85583307356144,1.53810430229123,2.5767354289576883,2.819561215603133,-0.24282578664544463,0.33994172251914956,428.9680707271746,3623.7319292728253,0.0,0.0,428.9680707271746,4150.731929272825,4150.731929272825,428.9680707271746,0.23831559484843035,428.9680707271746,1286.904212181524,5204.731929272825,5204.731929272825,15614.195787818477,5633.7,5633.7,16901.100000000002,0.7042125,0.7090845058470364,3.545422529235182,0.23636150194901215,304.1746124557352,304.1746124557352,0.0,304.1746124557352,304.1746124557352,0.0,428.9680707271746,0.0,428.9680707271746,1286.904212181524,0.0,4793.0,-0.08612183530603067,58.40273519899158
68,68,2025,5NB,5,NB,MD,5,OP,MD,3.0,70,8000,1,6,70,1800,1,6,0.1,0.01,4708.0,0.0,582.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.20408163265306123,0.20408163265306123,30,4.136,0.708,4708.0,0.0,582.0,0.0,0.0,5290.0,6454.0,1.0,1.2,0.5563793103448276,6454.0,0.0,1.0,235.4,4025.3400000000006,0.0,523.8000000000001,0.0,0.0,4761.0,0.41448263479592834,2.072413173979642,,0.11802381877487703,0.11816826746362463,144.6632841010643,723.3164205053215,59.612088196213286,69.73627163821028,1.6927190710202724,2.5811531900333686,3.019521802482908,-0.4383686124495392,0.6138877265444406,475.08599866726354,3997.514001332736,0.0,0.0,475.08599866726354,4579.514001332736,22897.570006663682,475.08599866726354,0.26393666592625753,2375.4299933363177,7126.289980008953,5743.514001332736,28717.570006663682,86152.71001999105,6218.6,31093.0,93279.0,0.777325,1.243447904387785,6.217239521938925,0.41448263479592834,590.7446894467869,590.7446894467869,0.0,2953.723447233934,2953.723447233934,0.0,2375.4299933363177,0.0,2375.4299933363177,7126.289980008953,0.0,26450.0,-0.14517815770996428,56.73069964747619
69,69,2025,5NB,5,NB,PM-Shoulder,1,OP,PM,3.0,70,8000,1,6,70,1800,1,6,0.1,0.01,5570.0,0.0,688.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.20408163265306123,0.20408163265306123,30,4.135,0.592,5570.0,0.0,688.0,0.0,0.0,6258.0,7634.0,1.0,1.2,0.6581034482758621,7634.0,0.0,1.0,278.5,4762.35,0.0,619.2,0.0,0.0,5632.2,0.936420687596568,4.68210343798284,,0.12472125517621441,0.12514962567965426,123.41796610964111,617.0898305482057,47.80057804012754,69.1038940429794,1.8974435193444144,2.6047736164918343,3.765644839041359,-1.1608712225495248,1.6360762866295198,593.9662695884447,4697.533730411556,0.0,0.0,593.9662695884447,5385.533730411556,5385.533730411556,593.9662695884447,0.32998126088246926,593.9662695884447,1781.898808765334,6761.533730411556,6761.533730411556,20284.601191234666,7355.5,7355.5,22066.5,0.9194375,2.809262062789704,14.04631031394852,0.9364206875965682,1668.6069077315394,1668.6069077315394,0.0,1668.6069077315394,1668.6069077315394,0.0,593.9662695884447,0.0,593.9662695884447,1781.898808765334,0.0,6258.0,-0.30827953037787126,48.39920239593769
70,70,2025,5NB,5,NB,PM-Peak,3,Peak,PM,3.0,70,8000,1,6,70,1800,1,6,0.1,0.01,5539.0,0.0,685.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.20408163265306123,0.20408163265306123,30,4.135,0.592,5539.0,0.0,685.0,0.0,0.0,6224.0,7594.0,1.0,1.2,0.6546551724137931,7594.0,0.0,1.0,276.95,4735.845,0.0,616.5,0.0,0.0,5601.6,0.9072279882993562,4.536139941496781,,0.1247741079313651,0.12518679305500888,123.40478735533979,617.0239367766991,48.27636229112973,69.13155595617899,2.9493092787880655,2.603731356981147,3.728532794466022,-1.1248014374848747,1.585232785561307,590.9108351762158,4671.139164823784,0.0,0.0,590.9108351762158,5356.139164823784,16068.417494471352,590.9108351762158,0.32828379732011986,1772.7325055286474,5318.197516585942,6726.139164823784,20178.417494471352,60535.25248341406,7317.05,21951.15,65853.45,0.91463125,2.7216839648980686,13.608419824490344,0.9072279882993562,1608.272544783632,1608.272544783632,0.0,4824.817634350896,4824.817634350896,0.0,1772.7325055286474,0.0,1772.7325055286474,5318.197516585942,0.0,18672.0,-0.30167400945335177,48.394034256996
71,71,2025,5NB,5,NB,PM-Late,3,OP,PM,3.0,70,8000,1,6,70,1800,1,6,0.1,0.01,3830.0,0.0,473.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.20408163265306123,0.20408163265306123,30,4.135,0.592,3830.0,0.0,473.0,0.0,0.0,4303.0,5249.0,1.0,1.2,0.4525,5249.0,0.0,1.0,191.5,3274.65,0.0,425.7,0.0,0.0,3872.7000000000003,0.10019948764785369,0.5009974382392685,,0.12328882405228876,0.12332012202742106,124.07183694465371,620.3591847232686,66.70736946307855,69.90858982885902,1.3198893575694302,2.5747908867944873,2.6983525425871737,-0.12356165579268641,0.1738858404872856,403.7277476828274,3234.7722523171724,0.0,0.0,403.7277476828274,3707.7722523171724,11123.316756951517,403.7277476828274,0.2242931931571263,1211.1832430484822,3633.5497291454467,4653.772252317172,13961.316756951517,41883.95027085455,5057.5,15172.5,45517.49999999999,0.6321875,0.3005984629435611,1.5029923147178055,0.10019948764785369,121.35994040112377,121.35994040112377,0.0,364.0798212033713,364.0798212033713,0.0,1211.1832430484822,0.0,1211.1832430484822,3633.5497291454467,0.0,12909.0,-0.04579151680240263,48.65562233123675
72,72,2025,5SB,5,SB,Night,8,OP,NT,3.0,70,8000,1,6,70,1800,1,6,0.1,0.01,1525.0,0.0,188.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.20408163265306123,0.20408163265306123,30,4.103,0.708,1525.0,0.0,188.0,0.0,0.0,1713.0,2089.0,1.0,1.2,0.18008620689655172,2089.0,0.0,1.0,76.25,1303.875,0.0,169.20000000000002,0.0,0.0,1541.7,0.9650000000020902,4.825000000010451,,0.010000500952383277,0.010000500952383277,188057.5428716284,940287.7143581419,69.97863316630223,69.99999895705231,0.0,2.571428609740936,2.5722137151812485,-0.0007851054403125168,0.0010756469411678786,13.039403179288746,1435.7105968207113,0.0,0.0,13.039403179288746,1623.7105968207113,12989.68477456569,13.039403179288746,0.007244112877382637,104.31522543430997,312.9456763029299,1999.7105968207113,15997.68477456569,47993.05432369707,2012.75,16102.0,48306.0,0.25159375,2.8950000000062706,14.475000000031354,0.9650000000020902,37.74907220412268,37.74907220412268,0.0,301.99257763298147,301.99257763298147,0.0,104.31522543430997,0.0,104.31522543430997,312.9456763029299,0.0,13704.0,-0.00030522558669165447,73748.05602808956
73,73,2025,5SB,5,SB,AM-Early,1,OP,AM,3.0,70,8000,1,6,70,1800,1,6,0.1,0.01,4818.0,0.0,595.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.20408163265306123,0.20408163265306123,30,4.155,0.715,4818.0,0.0,595.0,0.0,0.0,5413.0,6603.0,1.0,1.2,0.5692241379310344,6603.0,0.0,1.0,240.9,4119.39,0.0,535.5,0.0,0.0,4871.7,0.4903447134148259,2.4517235670741293,,0.11753905023854702,0.11771280870639036,148.91060747406274,744.5530373703137,58.323654008726116,69.70217587036775,1.7377153186702503,2.5824157962409147,3.0862263872059392,-0.5038105909650246,0.705273007614994,484.18918816216825,4092.9108118378313,0.0,0.0,484.18918816216825,4687.910811837832,4687.910811837832,484.18918816216825,0.2689939934234268,484.18918816216825,1452.5675644865048,5877.910811837832,5877.910811837832,17633.732435513495,6362.1,6362.1,19086.3,0.7952625000000001,1.4710341402444778,7.355170701222388,0.4903447134148259,712.2588261238068,712.2588261238068,0.0,712.2588261238068,712.2588261238068,0.0,484.18918816216825,0.0,484.18918816216825,1452.5675644865048,0.0,5413.0,-0.1632448588520885,58.396316656495195
74,74,2025,5SB,5,SB,AM-Peak,2,Peak,AM,3.0,70,8000,1,6,70,1800,1,6,0.1,0.01,3481.0,0.0,430.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.20408163265306123,0.20408163265306123,30,4.155,0.715,3481.0,0.0,430.0,0.0,0.0,3911.0,4771.0,1.0,1.2,0.41129310344827585,4771.0,0.0,1.0,174.05,2976.255,0.0,387.0,0.0,0.0,3519.9,0.10001332946789396,0.5000666473394698,,0.0759199789987791,0.07594010518566305,177.60091763166255,888.0045881583128,67.72269010682854,69.99157019227994,2.5942808710775465,2.5717382751309383,2.657897961762308,-0.08615968663136986,0.11846306475721931,225.9572170950113,3080.9927829049884,0.0,0.0,225.9572170950113,3510.9927829049884,7021.985565809977,225.9572170950113,0.12553178727500627,451.9144341900226,1355.7433025700677,4370.992782904988,8741.985565809977,26225.95669742993,4596.95,9193.9,27581.699999999997,0.57461875,0.30003998840368185,1.5001999420184093,0.10001332946789396,67.79620079691541,67.79620079691541,0.0,135.59240159383083,135.59240159383083,0.0,451.9144341900226,0.0,451.9144341900226,1355.7433025700677,0.0,7822.0,-0.03241647643020955,69.64741867908336
75,75,2025,5SB,5,SB,AM-Shoulder,1,OP,AM,3.0,70,8000,1,6,70,1800,1,6,0.1,0.01,3793.0,0.0,469.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.20408163265306123,0.20408163265306123,30,4.155,0.715,3793.0,0.0,469.0,0.0,0.0,4262.0,5200.0,1.0,1.2,0.4482758620689655,5200.0,0.0,1.0,189.65,3243.015,0.0,422.1,0.0,0.0,3835.8,0.11691222648737665,0.5845611324368832,,0.11768160922591511,0.11771423090593493,148.9098378313387,744.5491891566936,66.81066879001852,69.92852177571217,1.3675654684503153,2.574056986036823,2.694180484343421,-0.12012349830659819,0.1681701206933442,381.6432239437811,3221.706776056219,0.0,0.0,381.6432239437811,3690.706776056219,3690.706776056219,381.6432239437811,0.2120240133021006,381.6432239437811,1144.9296718313433,4628.706776056219,4628.706776056219,13886.120328168656,5010.349999999999,5010.349999999999,15031.05,0.62629375,0.35073667946212994,1.7536833973106498,0.11691222648737665,133.8562771052638,133.8562771052638,0.0,133.8562771052638,133.8562771052638,0.0,381.6432239437811,0.0,381.6432239437811,1144.9296718313433,0.0,4262.0,-0.04458628477366935,58.39601483581911
76,76,2025,5SB,5,SB,MD,5,OP,MD,3.0,70,8000,1,6,70,1800,1,6,0.1,0.01,4637.0,0.0,573.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.20408163265306123,0.20408163265306123,30,4.136,0.708,4637.0,0.0,573.0,0.0,0.0,5210.0,6356.0,1.0,1.2,0.5479310344827586,6356.0,0.0,1.0,231.85000000000002,3964.6349999999998,0.0,515.7,0.0,0.0,4689.0,0.3781357436510708,1.890678718255354,,0.11801907656913409,0.11814887589315487,144.67332204745242,723.3666102372621,60.39855580934435,69.7592127304186,1.666851631996682,2.580304349127363,2.980203708317011,-0.39989935918964825,0.5600219375371626,467.9025616336689,3937.2474383663316,0.0,0.0,467.9025616336689,4510.247438366332,22551.23719183166,467.9025616336689,0.25994586757426047,2339.5128081683442,7018.538424505033,5656.247438366332,28281.23719183166,84843.71157549498,6124.150000000001,30620.750000000004,91862.25000000001,0.76551875,1.1344072309532123,5.672036154766062,0.3781357436510708,530.792049298765,530.792049298765,0.0,2653.9602464938253,2653.9602464938253,0.0,2339.5128081683442,0.0,2339.5128081683442,7018.538424505033,0.0,26050.0,-0.13418524313409452,56.73463609704016
77,77,2025,5SB,5,SB,PM-Shoulder,1,OP,PM,3.0,70,8000,1,6,70,1800,1,6,0.1,0.01,4858.0,0.0,600.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.20408163265306123,0.20408163265306123,30,4.135,0.592,4858.0,0.0,600.0,0.0,0.0,5458.0,6658.0,1.0,1.2,0.5739655172413793,6658.0,0.0,1.0,242.9,4153.59,0.0,540.0,0.0,0.0,4912.2,0.4119824825782501,2.0599124128912507,,0.12485497233963766,0.12501936223689744,123.46418603131563,617.3209301565782,58.126213561283244,69.60098670015468,1.6529852091033606,2.5861702331240077,3.096709538979751,-0.5105393058557435,0.7196349255451167,518.5963645601956,4096.503635439804,0.0,0.0,518.5963645601956,4696.503635439804,4696.503635439804,518.5963645601956,0.28810909142233093,518.5963645601956,1555.789093680587,5896.503635439804,5896.503635439804,17689.510906319414,6415.1,6415.1,19245.300000000003,0.8018875000000001,1.2359474477347503,6.179737238673752,0.4119824825782501,640.957853182694,640.957853182694,0.0,640.957853182694,640.957853182694,0.0,518.5963645601956,0.0,518.5963645601956,1555.789093680587,0.0,5458.0,-0.1648650929088903,48.417327855417895
78,78,2025,5SB,5,SB,PM-Peak,3,Peak,PM,3.0,70,8000,1,6,70,1800,1,6,0.1,0.01,4919.0,0.0,608.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.20408163265306123,0.20408163265306123,30,4.135,0.592,4919.0,0.0,608.0,0.0,0.0,5527.0,6743.0,1.0,1.2,0.5812931034482759,6743.0,0.0,1.0,245.95000000000002,4205.745,0.0,547.2,0.0,0.0,4974.3,0.4445326156884923,2.2226630784424612,,0.12487653806680515,0.12505614803205686,123.45112946313469,617.2556473156734,57.3565866001967,69.56985444224426,2.6160682391669794,2.58732753493732,3.1382620666513428,-0.5509345317140228,0.7765618884551967,525.1988755917754,4147.851124408225,0.0,0.0,525.1988755917754,4755.851124408225,14267.553373224673,525.1988755917754,0.2917771531065419,1575.596626775326,4726.789880325978,5971.851124408225,17915.553373224673,53746.66011967402,6497.05,19491.149999999998,58473.45,0.81213125,1.3335978470654768,6.667989235327384,0.4445326156884923,700.4040897704009,700.4040897704009,0.0,2101.212269311203,2101.212269311203,0.0,1575.596626775326,0.0,1575.596626775326,4726.789880325978,0.0,16581.0,-0.1755540232183009,48.41220763260184
79,79,2025,5SB,5,SB,PM-Late,3,OP,PM,3.0,70,8000,1,6,70,1800,1,6,0.1,0.01,3555.0,0.0,439.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.20408163265306123,0.20408163265306123,30,4.135,0.592,3555.0,0.0,439.0,0.0,0.0,3994.0,4872.0,1.0,1.2,0.42,4872.0,0.0,1.0,177.75,3039.525,0.0,395.1,0.0,0.0,3594.6,0.10000007117040345,0.5000003558520173,,0.0675275322430779,0.06754899680463494,151.3543577369789,756.7717886848945,67.3462511756484,69.99350429356959,1.7787113666922716,2.571667211360596,2.672754561059901,-0.10108734969930522,0.13881660579492164,205.2516224411414,3171.9983775588585,0.0,0.0,205.2516224411414,3610.9983775588585,10832.995132676575,205.2516224411414,0.11402867913396744,615.7548673234242,1847.2646019702725,4488.998377558859,13466.995132676577,40400.985398029734,4694.25,14082.75,42248.25000000001,0.58678125,0.30000021351121037,1.500001067556052,0.10000007117040345,61.57553055586475,61.57553055586475,0.0,184.72659166759425,184.72659166759425,0.0,615.7548673234242,0.0,615.7548673234242,1847.2646019702725,0.0,11982.0,-0.037821411352944534,59.3546500929329
80,80,2025,6NB,6,NB,Night,8,OP,NT,4.4,70,8000,1,6,70,1800,1,6,0.1,0.01,1452.0,0.0,179.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.103,0.708,1452.0,0.0,179.0,0.0,0.0,1631.0,1989.0,1.0,1.2,0.17146551724137932,1989.0,0.0,1.0,72.60000000000001,1034.5500000000002,0.0,134.25,0.0,0.0,1223.25,0.9650000000815371,4.825000000407686,,0.01000211893270684,0.01000211893270684,250833.45106128807,1254167.2553064404,69.98397951616904,69.9999993296697,0.0,3.7714286075443266,3.7722919134515016,-0.0008633059071749827,0.0011827785714143776,10.347692141831862,1369.0523078581682,0.0,0.0,10.347692141831862,1548.0523078581682,12384.418462865346,10.347692141831862,0.005748717856573257,82.7815371346549,364.2387633924816,1906.0523078581682,15248.418462865346,67093.04123660753,1916.4,15331.2,67457.28000000001,0.23955,4.246000000358763,21.23000000179382,0.9650000000815371,43.93630083793046,43.93630083793046,0.0,351.4904067034437,351.4904067034437,0.0,82.7815371346549,0.0,82.7815371346549,364.2387633924816,0.0,13048.0,-0.00022885448077243075,67067.76766344601
81,81,2025,6NB,6,NB,AM-Early,1,OP,AM,4.4,70,8000,1,6,70,1800,1,6,0.1,0.01,3969.0,0.0,491.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.155,0.715,3969.0,0.0,491.0,0.0,0.0,4460.0,5442.0,1.0,1.2,0.46913793103448276,5442.0,0.0,1.0,198.45000000000002,2827.9125000000004,0.0,368.25,0.0,0.0,3345.0,0.1449927194096708,0.7249635970483539,,0.13814971991175576,0.1381995236203891,138.82825296157867,694.1412648078934,65.8283781033435,69.91406389856294,2.141031134421647,3.7760642891969898,4.010428444485573,-0.23436415528858312,0.3274298260880919,390.67531980995307,3379.874680190047,0.0,0.0,390.67531980995307,3870.874680190047,3870.874680190047,390.67531980995307,0.2170418443388628,390.67531980995307,1718.9714071637936,4852.874680190047,4852.874680190047,21352.64859283621,5243.55,5243.55,23071.620000000003,0.65544375,0.6379679654025515,3.1898398270127575,0.1449927194096708,249.2383389121469,249.2383389121469,0.0,249.2383389121469,249.2383389121469,0.0,390.67531980995307,0.0,390.67531980995307,1718.9714071637936,0.0,4460.0,-0.058438682682604395,37.119853733042426
82,82,2025,6NB,6,NB,AM-Peak,2,Peak,AM,4.4,70,8000,1,6,70,1800,1,6,0.1,0.01,4348.0,0.0,537.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.155,0.715,4348.0,0.0,537.0,0.0,0.0,4885.0,5959.0,1.0,1.2,0.5137068965517242,5959.0,0.0,1.0,217.4,3097.9500000000003,0.0,402.75,0.0,0.0,3663.75,0.2500235610464245,1.2501178052321225,,0.13804709291449815,0.13814118925372593,138.85450692336607,694.2725346168304,63.10542512462586,69.8520357508013,3.663536772006679,3.7794174094199042,4.1834755011733264,-0.4040580917534222,0.5645042937503152,427.66299149446957,3702.9370085055302,0.0,0.0,427.66299149446957,4239.937008505531,8479.874017011061,427.66299149446957,0.23759055083026087,855.3259829889391,3763.4343251513324,5313.937008505531,10627.874017011061,46762.645674848674,5741.6,11483.2,50526.08000000001,0.7177,1.1001036686042678,5.500518343021339,0.2500235610464245,470.47362586934173,470.47362586934173,0.0,940.9472517386835,940.9472517386835,0.0,855.3259829889391,0.0,855.3259829889391,3763.4343251513324,0.0,9770.0,-0.09658430929979088,37.12687350892141
83,83,2025,6NB,6,NB,AM-Shoulder,1,OP,AM,4.4,70,8000,1,6,70,1800,1,6,0.1,0.01,4165.0,0.0,515.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.155,0.715,4165.0,0.0,515.0,0.0,0.0,4680.0,5710.0,1.0,1.2,0.49224137931034484,5710.0,0.0,1.0,208.25,2967.5625,0.0,386.25,0.0,0.0,3510.0,0.1934948589900045,0.9674742949500225,,0.13811178056174955,0.1381815371816596,138.83634807883848,694.1817403941924,64.54205440761439,69.88541533563024,2.2466486338403002,3.77761223471477,4.090356317645421,-0.31274408293065115,0.43693101231708414,409.85534080327693,3546.8946591967233,0.0,0.0,409.85534080327693,4061.8946591967233,4061.8946591967233,409.85534080327693,0.22769741155737608,409.85534080327693,1803.3634995344187,5091.894659196723,5091.894659196723,22404.336500465583,5501.75,5501.75,24207.7,0.68771875,0.8513773795560198,4.256886897780099,0.1934948589900045,348.94156605013336,348.94156605013336,0.0,348.94156605013336,348.94156605013336,0.0,409.85534080327693,0.0,409.85534080327693,1803.3634995344187,0.0,4680.0,-0.07645888490973315,37.12201820289799
84,84,2025,6NB,6,NB,MD,5,OP,MD,4.4,70,8000,1,6,70,1800,1,6,0.1,0.01,4597.0,0.0,568.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.136,0.708,4597.0,0.0,568.0,0.0,0.0,5165.0,6301.0,1.0,1.2,0.5431896551724138,6301.0,0.0,1.0,229.85000000000002,3275.3624999999997,0.0,426.0,0.0,0.0,3873.75,0.33891621387900345,1.6945810693950172,,0.1385953941817319,0.13873116854248047,134.95138865843367,674.7569432921683,60.74102391019926,69.79023414289347,2.4709854710930825,3.7827642110996176,4.346321201142458,-0.5635569900428403,0.7876029027080247,453.9501567755628,3913.1998432244377,0.0,0.0,453.9501567755628,4481.199843224438,22405.99921612219,453.9501567755628,0.25219453154197935,2269.750783877814,9986.903449062382,5617.199843224438,28085.99921612219,123578.39655093764,6071.150000000001,30355.750000000004,133565.30000000002,0.75889375,1.4912313410676152,7.456156705338076,0.33891621387900345,676.9447010662767,676.9447010662767,0.0,3384.7235053313834,3384.7235053313834,0.0,2269.750783877814,0.0,2269.750783877814,9986.903449062382,0.0,25825.0,-0.1296629871475458,36.08325899958119
85,85,2025,6NB,6,NB,PM-Shoulder,1,OP,PM,4.4,70,8000,1,6,70,1800,1,6,0.1,0.01,5439.0,0.0,672.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.135,0.592,5439.0,0.0,672.0,0.0,0.0,6111.0,7455.0,1.0,1.2,0.6426724137931035,7455.0,0.0,1.0,271.95,3875.2875000000004,0.0,504.0,0.0,0.0,4583.25,0.7715538722997407,3.8577693614987036,,0.1473292979110246,0.14773782212001246,116.08718213362312,580.4359106681155,49.786607418283076,69.26962868686329,2.761320130082301,3.811194097682042,5.30263084170406,-1.491436744022018,2.0977471102774206,570.9433865783698,4596.106613421631,0.0,0.0,570.9433865783698,5268.106613421631,5268.106613421631,570.9433865783698,0.31719077032131654,570.9433865783698,2512.1509009448273,6612.106613421631,6612.106613421631,29093.26909905518,7183.05,7183.05,31605.420000000006,0.8978812500000001,3.3948370381188595,16.974185190594298,0.7715538722997407,1938.2597554252638,1938.2597554252638,0.0,1938.2597554252638,1938.2597554252638,0.0,570.9433865783698,0.0,570.9433865783698,2512.1509009448273,0.0,6111.0,-0.28126354418116123,31.03935351166393
