,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
62,62,2025,4SB,4,SB,PM-Peak,3,Peak,PM,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,6732.0,832.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6732.0,832.0,0.0,0.0,0.0,7564.0,9228.0,1.0,1.2,0.5915384615384616,9228.0,0.0,1.0,0.0,6395.4,790.4,0.0,0.0,0.0,7185.799999999999,0.2644364917547011,1.3221824587735054,,0.08012527639261602,0.0803134732800702,125.85316995356486,629.2658497678242,62.02575002550283,69.75272202125215,3.5193682604941987,3.784798533304046,4.256296778216344,-0.4714982449122975,0.6642694432992488,512.4331926413364,6219.566807358664,63.47976928056748,768.5202307194326,575.9129619219038,6988.087038078096,20964.261114234287,702.8725004830388,0.39048472249057714,2108.6175014491164,9277.917006376112,8525.127499516962,25575.382498550887,112531.68299362391,9228.000000000002,27684.000000000004,121809.60000000002,0.7690000000000001,1.163520563720685,5.817602818603424,0.3810261057820194,965.5266418621625,596.226557171238,369.30008469092445,2896.5799255864877,1788.679671513714,1107.9002540727734,1537.299577924009,190.43930784170243,1727.7388857657115,6764.118142865641,837.9329545034908,22692.0,-0.11077663741058136,33.65058020148793
63,63,2025,4SB,4,SB,PM-Late,3,OP,PM,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,5543.0,685.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,5543.0,685.0,0.0,0.0,0.0,6228.0,7598.0,1.0,1.2,0.48705128205128206,7598.0,0.0,1.0,0.0,5265.849999999999,650.75,0.0,0.0,0.0,5916.599999999999,0.20000068822879372,1.0000034411439687,,0.01424941164053103,0.014294518208370001,200.44079152707332,1002.2039576353667,66.07704594471411,69.99999755086932,3.9944842741817976,3.771428703381739,3.995335993393011,-0.22390729001127196,0.3067531680912827,75.03526428729032,5467.96473571271,9.302157724096778,675.6978422759032,84.33742201138709,6143.662577988613,18430.987733965838,102.94173745958065,0.057189854144211474,308.825212378742,1358.830934466465,7495.0582625404195,22485.174787621258,98934.76906553355,7598.0,22794.0,100293.6,0.6331666666666667,0.8800030282066924,4.400015141033463,0.28823852630645996,106.96089462541215,66.03125979510496,40.9296348303072,320.88268387623646,198.09377938531486,122.7889044909216,225.10579286187095,27.906473172290333,253.01226603416129,990.4654885922323,122.78848195807747,18684.0,-0.05604216776299714,53.59379452595543
64,64,2025,5NB,5,NB,Night,8,OP,NT,3.0,70,8000,1,6,70,1800,1,6,0.2,0.01,1487.0,184.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,4.009,0.708,1487.0,184.0,0.0,0.0,0.0,1671.0,2039.0,1.0,1.2,0.1757758620689655,2039.0,0.0,1.0,0.0,1412.6499999999999,174.79999999999998,0.0,0.0,0.0,1587.4499999999998,1.0150000000045354,5.075000000022677,,0.010000501475799983,0.010000501475799983,233288.83370257044,1166444.1685128524,69.98188348384873,69.99999999989124,0.0,2.5714285714325666,2.572094248385621,-0.000665676953054195,0.0009119774311579375,14.127208409788844,1472.8727915902111,1.7480876579698368,182.25191234203015,15.875296067758681,1655.1247039322413,13240.99763145793,19.371471383698356,0.010761928546499086,154.97177106958685,464.91531320876055,2019.6285286163015,16157.028228930412,48471.08468679123,2039.0,16312.0,48935.99999999999,0.254875,3.045000000013606,15.225000000068032,1.4620616397432176,69.63198420070893,43.01734960799924,26.61463459270969,557.0558736056714,344.13879686399395,212.91707674167753,113.01766727831075,13.984701263758694,127.00236854206945,339.0530018349323,41.95410379127608,13368.0,-0.000258807372036234,91485.81713826292
65,65,2025,5NB,5,NB,AM-Early,1,OP,AM,3.0,70,8000,1,6,70,1800,1,6,0.2,0.01,4065.0,502.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,3.82,0.715,4065.0,502.0,0.0,0.0,0.0,4567.0,5571.0,1.0,1.2,0.4802586206896552,5571.0,0.0,1.0,0.0,3861.75,476.9,0.0,0.0,0.0,4338.65,0.20000167746332137,1.0000083873166068,,0.05438050099981457,0.05442201284929384,143.49214000117777,717.4607000058888,64.6383283858611,69.99882890206044,2.4022394531695728,2.571471592072616,2.7847254793701155,-0.2132538872974994,0.2922167638799156,210.0038997360339,3854.996100263966,25.95385792782823,476.0461420721718,235.95775766386214,4331.042242336138,4331.042242336138,287.86547351951856,0.1599252630663992,287.86547351951856,863.5964205585557,5283.134526480481,5283.134526480481,15849.403579441445,5571.0,5571.0,16713.0,0.696375,0.6000050323899642,3.0000251619498206,0.28799734539308763,203.86562349629332,126.0033966631378,77.86222683315553,203.86562349629332,126.0033966631378,77.86222683315553,210.0038997360339,25.95385792782823,235.95775766386214,630.0116992081017,77.86157378348469,4567.0,-0.076579859981651,56.271427451442264
66,66,2025,5NB,5,NB,AM-Peak,2,Peak,AM,3.0,70,8000,1,6,70,1800,1,6,0.2,0.01,4453.0,550.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,3.82,0.715,4453.0,550.0,0.0,0.0,0.0,5003.0,6103.0,1.0,1.2,0.5261206896551724,6103.0,0.0,1.0,0.0,4230.349999999999,522.5,0.0,0.0,0.0,4752.849999999999,0.2272879216783244,1.136439608391622,,0.09074855276509203,0.09081314453332805,118.49909097941001,592.4954548970501,62.794415581023394,69.95631489570829,3.0355063054120692,2.573034332473718,2.866496938214939,-0.29346260574122063,0.40424366249732313,383.898140189807,4069.1018598101928,47.449868018663906,502.5501319813361,431.3480082084709,4571.651991791528,9143.303983583057,526.2477442457987,0.2923598579143326,1052.4954884915974,3157.486465474792,5576.7522557542015,11153.504511508403,33460.513534525206,6103.0,12206.0,36618.0,0.762875,0.6818637650349733,3.409318825174866,0.3272979523787385,423.5379595478395,261.7662312597458,161.77172828809367,847.075919095679,523.5324625194916,323.54345657618734,767.796280379614,94.89973603732781,862.6960164169418,2303.388841138842,284.69920811198347,10006.0,-0.10237673790224572,46.47023175663138
67,67,2025,5NB,5,NB,AM-Shoulder,1,OP,AM,3.0,70,8000,1,6,70,1800,1,6,0.2,0.01,4266.0,527.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,3.82,0.715,4266.0,527.0,0.0,0.0,0.0,4793.0,5847.0,1.0,1.2,0.5040517241379311,5847.0,0.0,1.0,0.0,4052.7,500.65,0.0,0.0,0.0,4553.349999999999,0.20000080163267764,1.0000040081633883,,0.07909477801236593,0.07914598938929729,125.03628308985972,625.1814154492986,63.90450573027931,69.98518661481403,2.0727589629943632,2.571972851779161,2.8167027965089506,-0.24472994472978948,0.33602568836011976,320.5474068507154,3945.4525931492844,39.62443958775169,487.3755604122483,360.17184643846707,4432.828153561532,4432.828153561532,439.4207256139705,0.24412262534109472,439.4207256139705,1318.2621768419115,5407.579274386029,5407.579274386029,16222.737823158088,5847.0,5847.0,17541.0,0.730875,0.6000024048980329,3.000012024490165,0.2880134518179815,311.2030102211966,192.32921499425743,118.87379522693918,311.2030102211966,192.32921499425743,118.87379522693918,320.5474068507154,39.62443958775169,360.17184643846707,961.6422205521462,118.87331876325507,4793.0,-0.08688525641864317,49.03383650582734
68,68,2025,5NB,5,NB,MD,5,OP,MD,3.0,70,8000,1,6,70,1800,1,6,0.2,0.01,4708.0,582.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,3.823,0.708,4708.0,582.0,0.0,0.0,0.0,5290.0,6454.0,1.0,1.2,0.5563793103448276,6454.0,0.0,1.0,0.0,4472.599999999999,552.9,0.0,0.0,0.0,5025.5,0.3146699744949596,1.573349872474798,,0.09107678765025994,0.09117183339965039,117.55757026838945,587.7878513419473,60.33658294048058,69.93754423591646,2.047715915685128,2.573724913657476,2.983264733065215,-0.4095398194077391,0.5642155414422017,407.3500404445525,4300.649959555448,50.4089066866667,531.5910933133333,457.7589471312192,4832.2410528687815,24161.20526434391,558.5767605045526,0.3103204225025292,2792.883802522763,8378.651407568288,5895.423239495448,29477.11619747724,88431.34859243172,6454.0,32270.000000000004,96810.00000000001,0.80675,0.9440099234848788,4.720049617424394,0.453277156120316,622.4750212328074,384.5424805116243,237.9325407211831,3112.375106164037,1922.7124025581215,1189.6627036059156,2036.7502022227627,252.04453343333347,2288.7947356560962,6110.250606668288,756.1336003000004,26450.0,-0.13727907378402493,46.10100794838802
69,69,2025,5NB,5,NB,PM-Shoulder,1,OP,PM,3.0,70,8000,1,6,70,1800,1,6,0.2,0.01,5570.0,688.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,4.005,0.592,5570.0,688.0,0.0,0.0,0.0,6258.0,7634.0,1.0,1.2,0.6581034482758621,7634.0,0.0,1.0,0.0,5291.5,653.6,0.0,0.0,0.0,5945.099999999999,0.8350709660721067,4.175354830360534,,0.09663816714981453,0.0969657559568907,118.31665350287983,591.5832675143993,49.17628103976544,69.75561309950116,2.288861701871852,2.5804375017569336,3.660301189804217,-1.0798636880472832,1.4917554871746344,511.3608614732436,5058.639138526756,63.376818093423765,624.6231819065763,574.7376795666673,5683.262320433332,5683.262320433332,701.4913157535149,0.38971739764084157,701.4913157535149,2104.4739472605447,6932.508684246485,6932.508684246485,20797.526052739457,7634.0,7634.0,22902.0,0.95425,2.50521289821632,12.526064491081602,1.2034069398106273,2074.9299364835524,1281.0678258057787,793.8621106777734,2074.9299364835524,1281.0678258057787,793.8621106777734,511.3608614732436,63.376818093423765,574.7376795666673,1534.0825844197307,190.1304542802713,6258.0,-0.2950204456002822,46.39868764818818
70,70,2025,5NB,5,NB,PM-Peak,3,Peak,PM,3.0,70,8000,1,6,70,1800,1,6,0.2,0.01,5539.0,685.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,4.005,0.592,5539.0,685.0,0.0,0.0,0.0,6224.0,7594.0,1.0,1.2,0.6546551724137931,7594.0,0.0,1.0,0.0,5262.05,650.75,0.0,0.0,0.0,5912.799999999999,0.8091175089928481,4.04558754496424,,0.0966516415212983,0.09696710259602136,118.31886908954768,591.5943454477384,49.63537077794346,69.7630201964135,3.5572291646665315,2.5801635235002878,3.626446164878592,-1.0462826413783044,1.445374103026529,508.5857702671478,5030.414229732853,63.101342014360895,621.8986579856391,571.6871122815087,5652.312887718492,16956.938663155473,697.8897963102304,0.38771655350568357,2093.669388930691,6281.008166792073,6896.11020368977,20688.33061106931,62064.991833207925,7594.0,22782.0,68346.0,0.94925,2.4273525269785443,12.13676263489272,1.1663506847487803,2000.362964614772,1234.5169546432905,765.8460099714815,6001.088893844316,3703.5508639298714,2297.5380299144445,1525.7573108014433,189.30402604308267,1715.061336844526,4577.27193240433,567.912078129248,18672.0,-0.28851459357410103,46.39955650570497
71,71,2025,5NB,5,NB,PM-Late,3,OP,PM,3.0,70,8000,1,6,70,1800,1,6,0.2,0.01,3830.0,473.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,4.005,0.592,3830.0,473.0,0.0,0.0,0.0,4303.0,5249.0,1.0,1.2,0.4525,5249.0,0.0,1.0,0.0,3638.5,449.34999999999997,0.0,0.0,0.0,4087.85,0.20000023903990702,1.0000011951995351,,0.025986513650957128,0.026016830557357526,173.29501670110756,866.4750835055378,65.50202521862816,69.99999023721284,2.7259618667172787,2.571428930061619,2.7480066364239635,-0.1765777063623446,0.24191194904368715,94.5519299190075,3735.4480700809927,11.690662810948604,461.3093371890514,106.24259272995612,4196.7574072700445,12590.272221810133,129.62391835185332,0.07201328797325185,388.87175505555996,1166.6152651666798,5119.376081648147,15358.12824494444,46074.38473483332,5249.000000000001,15747.0,47241.0,0.6561250000000001,0.600000717119721,3.0000035855986056,0.28803029540977243,91.8032561073282,56.73122575645811,35.07203035087009,275.4097683219846,170.19367726937432,105.21609105261027,283.6557897570225,35.071988432845814,318.72777818986833,850.9673692710675,105.21596529853744,12909.0,-0.06425665208441007,67.9588300788657
72,72,2025,5SB,5,SB,Night,8,OP,NT,3.0,70,8000,1,6,70,1800,1,6,0.2,0.01,1525.0,188.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,4.009,0.708,1525.0,188.0,0.0,0.0,0.0,1713.0,2089.0,1.0,1.2,0.18008620689655172,2089.0,0.0,1.0,0.0,1448.75,178.6,0.0,0.0,0.0,1627.35,1.0150000000045354,5.075000000022677,,0.010000501475799983,0.010000501475799983,201728.22477252112,1008641.1238626058,69.97904998268721,69.99999999987423,0.0,2.5714285714331915,2.572198394298464,-0.0007698228652723849,0.0010546573317529364,14.488226513065225,1510.5117734869348,1.7860895635778768,186.2139104364221,16.274316076643103,1696.7256839233569,13573.805471386855,19.846495203798856,0.011025830668777142,158.77196163039085,476.3158848911726,2069.153504796201,16553.22803836961,49659.68411510883,2089.0,16712.0,50136.0,0.261125,3.045000000013606,15.225000000068032,1.4605808523124224,71.30986333807542,44.11664973248074,27.193213605594686,570.4789067046033,352.9331978598459,217.54570884475748,115.9058121045218,14.288716508623015,130.19452861314483,347.7174363135654,42.86614952586905,13704.0,-0.00029928595981506504,79109.10775392986
73,73,2025,5SB,5,SB,AM-Early,1,OP,AM,3.0,70,8000,1,6,70,1800,1,6,0.2,0.01,4818.0,595.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,3.82,0.715,4818.0,595.0,0.0,0.0,0.0,5413.0,6603.0,1.0,1.2,0.5692241379310344,6603.0,0.0,1.0,0.0,4577.099999999999,565.25,0.0,0.0,0.0,5142.349999999999,0.3646379095942752,1.823189547971376,,0.09069033870974012,0.09080245416868558,118.49014286104511,592.4507143052256,59.116525651044874,69.9301677894164,2.10281509751466,2.573996397978644,3.044833877121101,-0.4708374791424572,0.6485652687987663,415.09874930835144,4402.901250691649,51.32608721884953,543.6739127811504,466.42483652720097,4946.575163472799,4946.575163472799,569.0770109649001,0.31615389498050006,569.0770109649001,1707.2310328947,6033.9229890351,6033.9229890351,18101.7689671053,6603.0,6603.0,19809.0,0.825375,1.0939137287828258,5.469568643914128,0.5251391152374554,734.8137779360072,454.08222066898617,280.73155726702106,734.8137779360072,454.08222066898617,280.73155726702106,415.09874930835144,51.32608721884953,466.42483652720097,1245.2962479250543,153.9782616565486,5413.0,-0.15463486618443545,46.46672269060593
74,74,2025,5SB,5,SB,AM-Peak,2,Peak,AM,3.0,70,8000,1,6,70,1800,1,6,0.2,0.01,3481.0,430.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,3.82,0.715,3481.0,430.0,0.0,0.0,0.0,3911.0,4771.0,1.0,1.2,0.41129310344827585,4771.0,0.0,1.0,0.0,3306.95,408.5,0.0,0.0,0.0,3715.45,0.20000503066670283,1.0000251533335143,,0.010000889233341238,0.010001171682122533,280.1024093005281,1400.5120465026407,67.14721496438946,69.99999998214693,4.241446359293198,2.5714285720843986,2.680677077902045,-0.10924850581764645,0.14967045386865874,33.072440650197805,3447.9275593498023,4.085478632147055,425.91452136785296,37.157919282344864,3873.8420807176553,7747.684161435311,45.328876546638966,0.025182709192577202,90.65775309327793,271.97325927983377,4725.671123453361,9451.342246906723,28354.026740720168,4771.0,9542.0,28626.000000000004,0.596375,0.6000150920001085,3.000075460000543,0.28796649835835303,32.10070770605753,19.843963519396564,12.256744186660963,64.20141541211505,39.68792703879313,24.513488373321927,66.14488130039561,8.17095726429411,74.31583856468973,198.43464390118683,24.51287179288233,7822.0,-0.040754071692643654,109.84408207863848
75,75,2025,5SB,5,SB,AM-Shoulder,1,OP,AM,3.0,70,8000,1,6,70,1800,1,6,0.2,0.01,3793.0,469.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,3.82,0.715,3793.0,469.0,0.0,0.0,0.0,4262.0,5200.0,1.0,1.2,0.4482758620689655,5200.0,0.0,1.0,0.0,3603.35,445.54999999999995,0.0,0.0,0.0,4048.8999999999996,0.200038706633436,1.00019353316718,,0.025847916004861356,0.025874404772742627,183.21227783594736,916.0613891797368,65.72987960956013,69.99999106488202,2.702767903166362,2.571428899657437,2.7384805977009545,-0.1670516980435175,0.22886127599316466,93.13908813611717,3699.860911863883,11.528341046495477,457.4716589535045,104.66742918261264,4157.332570817387,4157.332570817387,127.7241112756036,0.07095783959755755,127.7241112756036,383.1723338268108,5072.275888724396,5072.275888724396,15216.827666173189,5200.0,5200.0,15600.0,0.65,0.600116119900308,3.00058059950154,0.2881698263362671,90.48598467185106,55.894268183299445,34.59171648855161,90.48598467185106,55.894268183299445,34.59171648855161,93.13908813611717,11.528341046495477,104.66742918261264,279.4172644083515,34.58502313948643,4262.0,-0.06100160000540553,71.84795209252837
76,76,2025,5SB,5,SB,MD,5,OP,MD,3.0,70,8000,1,6,70,1800,1,6,0.2,0.01,4637.0,573.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,3.823,0.708,4637.0,573.0,0.0,0.0,0.0,5210.0,6356.0,1.0,1.2,0.5479310344827586,6356.0,0.0,1.0,0.0,4405.15,544.35,0.0,0.0,0.0,4949.5,0.28705521927313127,1.4352760963656563,,0.09108849162015191,0.09117390622151468,117.55941475722726,587.7970737861363,61.07661022498146,69.94298410993581,2.016443279709182,2.5735247400522328,2.9471183704687114,-0.37359363041647864,0.5146950246849925,401.25846886051215,4235.741531139488,49.630515851681515,523.3694841483185,450.8889847121937,4759.111015287806,23795.555076439032,550.1500164155567,0.30563889800864263,2750.7500820777836,8252.25024623335,5805.849983584443,29029.249917922214,87087.74975376663,6356.0,31779.999999999996,95339.99999999999,0.7945,0.8611656578193938,4.305828289096969,0.4134428587452896,559.2504924485115,345.5500132918657,213.7004791566458,2796.2524622425576,1727.7500664593285,1068.502395783229,2006.2923443025607,248.15257925840757,2254.444923560968,6018.8770329076815,744.4577377752228,26050.0,-0.1267657363749058,46.101731277344015
77,77,2025,5SB,5,SB,PM-Shoulder,1,OP,PM,3.0,70,8000,1,6,70,1800,1,6,0.2,0.01,4858.0,600.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,4.005,0.592,4858.0,600.0,0.0,0.0,0.0,5458.0,6658.0,1.0,1.2,0.5739655172413793,6658.0,0.0,1.0,0.0,4615.099999999999,570.0,0.0,0.0,0.0,5185.099999999999,0.36719890444799264,1.8359945222399632,,0.0968650185265204,0.09699068172763807,118.35497341905723,591.7748670952863,59.01403673180047,69.89108024688791,1.992673678330383,2.5754359406687666,3.0501218009884874,-0.4746858603197208,0.6558097244970849,447.0417470017442,4410.958252998255,55.2846885847537,544.7153114152463,502.32643558649795,4955.6735644135015,4955.6735644135015,612.8958127560054,0.34049767375333634,612.8958127560054,1838.6874382680162,6045.104187243995,6045.104187243995,18135.312561731982,6658.0,6658.0,19974.0,0.83225,1.101596713343978,5.50798356671989,0.5288505766907079,796.9668754407217,492.4597192246715,304.5071562160501,796.9668754407217,492.4597192246715,304.5071562160501,447.0417470017442,55.2846885847537,502.32643558649795,1341.1252410052327,165.85406575426111,5458.0,-0.15562849331652395,46.41371506629696
78,78,2025,5SB,5,SB,PM-Peak,3,Peak,PM,3.0,70,8000,1,6,70,1800,1,6,0.2,0.01,4919.0,608.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,4.005,0.592,4919.0,608.0,0.0,0.0,0.0,5527.0,6743.0,1.0,1.2,0.5812931034482759,6743.0,0.0,1.0,0.0,4673.05,577.6,0.0,0.0,0.0,5250.65,0.3962586285522164,1.981293142761082,,0.09685199533535259,0.09698925359519675,118.35273109289766,591.7636554644884,58.28993046273666,69.88255230564486,3.153624731651074,2.575750227506505,3.0880119185434545,-0.5122616910369495,0.7077191855473903,452.59421680186944,4466.405783198131,56.020992876585645,551.9790071234144,508.6152096784551,5018.384790321546,15055.154370964636,620.6571954316264,0.3448095530175702,1861.9715862948792,5585.914758884637,6122.342804568374,18367.02841370512,55101.08524111536,6743.0,20229.0,60687.0,0.842875,1.188775885656649,5.943879428283246,0.5708409169697676,871.0151180328595,538.0330909217198,332.9820271111397,2613.0453540985786,1614.0992727651594,998.9460813334191,1357.7826504056084,168.06297862975694,1525.8456290353654,4073.347951216825,504.18893588927085,16581.0,-0.16588721305148713,46.41283572270496
79,79,2025,5SB,5,SB,PM-Late,3,OP,PM,3.0,70,8000,1,6,70,1800,1,6,0.2,0.01,3555.0,439.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,4.005,0.592,3555.0,439.0,0.0,0.0,0.0,3994.0,4872.0,1.0,1.2,0.42,4872.0,0.0,1.0,0.0,3377.25,417.04999999999995,0.0,0.0,0.0,3794.2999999999997,0.20000378023214216,1.0000189011607108,,0.010000076229252771,0.010000196871224486,247.01584346142565,1235.0792173071281,66.78268036962551,69.99999997976624,2.7720039543817903,2.571428572171852,2.6953096072775877,-0.12388103510573556,0.16971701911315265,33.772757445243926,3521.2272425547562,4.170582105144171,434.82941789485585,37.943339550388096,3956.056660449612,11868.169981348836,46.284503760676444,0.025713613200375803,138.85351128202933,416.560533846088,4825.715496239323,14477.14648871797,43431.43946615391,4872.0,14616.0,43848.0,0.609,0.6000113406964265,3.0000567034821324,0.2879382843302484,32.776020275696425,20.26403747373603,12.511982801960395,98.32806082708927,60.79211242120809,37.535948405881186,101.31827233573178,12.511746315432514,113.8300186511643,303.95481700719535,37.53523894629754,11982.0,-0.045961708729581635,96.86895822016692
80,80,2025,6NB,6,NB,Night,8,OP,NT,4.4,70,10000,1,6,70,1800,1,6,0.2,0.01,1452.0,179.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.16057091882247995,0.16057091882247995,30,4.009,0.708,1452.0,179.0,0.0,0.0,0.0,1631.0,1989.0,1.0,1.2,0.14625,1989.0,0.0,1.0,0.0,1379.3999999999999,170.04999999999998,0.0,0.0,0.0,1549.4499999999998,1.0150000003390882,5.075000001695441,,0.010001343769667102,0.010001343769667102,1032882.2126171842,5164411.063085921,69.99590734753579,69.99999999990627,0.0,3.7714285714336215,3.771649086413252,-0.00022051497963060385,0.0003021055290126393,13.7958535958788,1438.2041464041213,1.7007285080318906,177.2992714919681,15.49658210391069,1615.5034178960893,12924.027343168715,18.89803911997447,0.010498910622208039,151.18431295979576,665.2109770231013,1970.1019608800257,15760.815687040205,69347.58902297691,1989.0000000000002,15912.000000000002,70012.80000000002,0.19890000000000002,4.466000001491989,22.330000007459944,1.460579399629577,99.58954977681744,61.61228217977798,37.97726759703946,796.7163982145395,492.8982574382238,303.81814077631566,110.3668287670304,13.605828064255125,123.97265683128552,485.6140465749338,59.865643482722554,13048.0,-5.846646243548291e-05,276171.7146035252
81,81,2025,6NB,6,NB,AM-Early,1,OP,AM,4.4,70,10000,1,6,70,1800,1,6,0.2,0.01,3969.0,491.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.16057091882247995,0.16057091882247995,30,3.82,0.715,3969.0,491.0,0.0,0.0,0.0,4460.0,5442.0,1.0,1.2,0.4001470588235294,5442.0,0.0,1.0,0.0,3770.5499999999997,466.45,0.0,0.0,0.0,4237.0,0.20000849882835342,1.0000424941417672,,0.010000036782623362,0.010000010113637306,485.1626906044823,2425.8134530224115,68.32408550370323,69.99999996070262,3.592570665278137,3.7714285735458177,3.8639375566276835,-0.09250898308186573,0.1267373097227842,37.70563869072052,3931.2943613092793,4.664504717506121,486.33549528249387,42.37014340822664,4417.629856591773,4417.629856591773,51.699152843238885,0.028721751579577157,51.699152843238885,227.4762725102511,5390.300847156761,5390.300847156761,23717.32372748975,5442.0,5442.0,23944.800000000003,0.5442,0.8800373948447551,4.400186974223776,0.2880837812117528,53.70706494351508,33.18237204433929,20.52469289917579,53.70706494351508,33.18237204433929,20.52469289917579,37.70563869072052,4.664504717506121,42.37014340822664,165.9048102391703,20.523820757026936,4460.0,-0.02394163511343193,129.72264454665302
82,82,2025,6NB,6,NB,AM-Peak,2,Peak,AM,4.4,70,10000,1,6,70,1800,1,6,0.2,0.01,4348.0,537.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.16057091882247995,0.16057091882247995,30,3.82,0.715,4348.0,537.0,0.0,0.0,0.0,4885.0,5959.0,1.0,1.2,0.43816176470588236,5959.0,0.0,1.0,0.0,4130.599999999999,510.15,0.0,0.0,0.0,4640.75,0.2000048744573969,1.0000243722869846,,0.010000491852739492,0.01000051741150577,281.44375124361545,1407.2187562180775,67.16026166137634,69.99999993223976,6.146655033732582,3.771428575079327,3.9308959415776905,-0.15946736649836346,0.21847029710429317,41.30803164692574,4306.691968353074,5.101763957479669,531.8982360425204,46.40979560440541,4838.590204395595,9677.18040879119,56.61332351936475,0.031451846399647085,113.2266470387295,498.1972469704098,5902.386676480635,11804.77335296127,51941.00275302959,5959.0,11918.0,52439.200000000004,0.5959,0.8800214476125464,4.400107238062732,0.287949899557239,58.80026232414633,36.35195380795247,22.448308516193862,117.60052464829266,72.70390761590494,44.896617032387724,82.61606329385148,10.203527914959338,92.81959120881082,363.51067849294657,44.89552282582109,9770.0,-0.040567689623032914,75.25233990471001
